Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Volatility,Rolling_Mean,Z_Score,Is_Anomaly
2026-02-26,184.66476440429688,194.0533071271398,184.0954667093304,194.03334246429927,360807900,-0.0545612407286622,0.0276565901864906,-0.00140077055613712,-1.9221628484950524,False
2026-02-27,176.97415161132812,182.3675672971408,176.1651407824763,181.0292033274304,311636500,-0.0416463466529611,0.0290188786900426,-0.0037415441232077503,-1.3062118262605311,False
2026-03-02,182.25770568847656,183.2365228635074,174.42725972943845,174.79680413295333,209095300,0.0298549479064729,0.0299545756209333,-0.0018903757941239406,1.0597821215137533,False
2026-03-03,179.83065795898438,180.67961330625167,176.70446619030554,178.27256086028186,178099400,-0.013316571281988,0.0294137584767525,-0.0011121611812052602,-0.4149218166195468,False
2026-03-04,182.8170166015625,184.47499807111,179.84065106191534,180.22019302825052,177731200,0.0166065045664196,0.0289342964700612,0.0011378115187147448,0.5346144518741132,False
2026-03-05,183.1166534423828,183.83577756501344,177.6633132926684,180.94929874286032,198779700,0.0016389986358509,0.0277215444215591,0.0029248723738912147,-0.046385357124630044,False
2026-03-06,177.60337829589844,182.5373473445644,176.60459654479843,179.6209064601764,189021900,-0.0301079942366854,0.0284846965548142,0.002082542881879079,-1.1300993520018368,False
2026-03-09,182.427490234375,182.6871832569013,175.34613090826778,176.61458806542095,177213600,0.0271622757672957,0.0229866378734069,-0.0004952294443250854,1.2031992396599063,False
2026-03-10,184.544921875,186.2128856921408,181.7882742872215,182.17779858894656,179118500,0.0116069767659721,0.0223939535410615,-0.0011634647005725003,0.5702629257995355,False
2026-03-11,185.8134307861328,187.401576119786,184.2352683241476,185.6935753620157,145280400,0.0068737134473524,0.0224038294587633,-0.00042512624700494033,0.3257853621762143,False
2026-03-12,182.9268035888672,184.72471123223085,181.53842231669145,183.83574790315467,155762700,-0.0155350836861091,0.022555383842883,-0.0016023267446672554,-0.6177131384016817,False
2026-03-13,180.0401611328125,185.87335881208497,179.73052445930352,184.7047227018936,160988400,-0.015780314308353,0.0225356454097539,-0.001573139419942605,-0.630431240378908,False
2026-03-16,183.0067138671875,188.66012868968363,181.1988233361376,182.7570048934839,217307400,0.0164771721804148,0.0223366971361105,0.00035535180252512476,0.721763843582157,False
2026-03-17,181.7182006835937,185.1841623368753,181.4684917186082,184.8445618023411,182497800,-0.007040797336697,0.0222251899401345,-0.0005874640284923752,-0.2903612219102399,False
2026-03-18,180.1899871826172,183.16652908726184,180.12007659614625,182.2675676480169,156683100,-0.0084097987720968,0.0219229276646421,-0.0018215950487242053,-0.3005166018039748,False
2026-03-19,178.3521270751953,179.77047215436778,175.5853475010711,177.80276430906588,170968500,-0.0101995684452724,0.0219989775677885,-0.00231029661413711,-0.3586199316229576,False
2026-03-20,172.4989471435547,178.05247199547227,171.52009228430225,177.79278016290235,241323500,-0.0328181111581183,0.0227992379402348,-0.004462116976104061,-1.2437255252278934,False
2026-03-23,175.43553161621094,178.16234927411983,174.55655117338722,177.0536408486584,182836300,0.0170237820072745,0.0231135725720741,-0.00406662205090005,0.9124683772882455,False
2026-03-24,174.99603271484375,176.01484951930743,173.777451794472,174.6264683383626,147667800,-0.0025051875028865,0.0229769142230597,-0.00453121833986938,0.08817680291244459,False
2026-03-25,178.47198486328125,181.00903649280792,176.64412864426953,176.89383761026875,162602100,0.0198630340043284,0.0232592688891428,-0.004240680441422425,1.0363057652685808,False
2026-03-26,171.04066467285156,176.30451888215924,170.9407749866337,175.86504388946904,186152200,-0.0416385809578039,0.0219292794113562,-0.0035945474528795104,-1.7348510542130755,False
2026-03-27,167.32498168945312,170.77096223786808,166.81556566439232,169.80209026823204,196212700,-0.0217239741818437,0.020516827829394,-0.00259842882932364,-0.9321882267354858,False
2026-03-30,164.97772216796875,169.25273855906806,164.07877596313077,168.58352034150624,185627000,-0.0140281474875089,0.0191654771363578,-0.00479258359902273,-0.4818854142152233,False
2026-03-31,174.1969757080078,174.41672082635512,166.7656493784466,166.77563225072552,226181300,0.0558818088823693,0.0233376784908675,-0.0013326645908048652,2.4515923250705223,True
2026-04-01,175.54541015625,177.16351944386196,174.54657425208924,175.79511913229018,168132000,0.0077408602690236,0.0230615681559385,-0.0017759468056746653,0.41266955526819316,False
2026-04-02,177.18348693847656,177.28337661769746,171.170490985778,171.97954556798163,143143200,0.0093313563753592,0.0231853337304064,-0.0013913289186992504,0.46247707359916873,False
2026-04-06,177.43319702148438,177.58301630024127,175.55538077559635,176.953760088437,107564300,0.0014093304479019,0.0221800812035851,0.00018453731553011478,0.05522040794755135,False
2026-04-07,177.89266967773438,178.0225079733855,173.4578360976707,175.52541836668527,132534900,0.0025895529357697,0.0212689034613903,-0.0010440988260461853,0.17084339906907273,False
2026-04-08,181.8680419921875,185.0443328296099,180.09011531444295,184.2852230345028,147732700,0.0223470271240227,0.0217355959079997,-0.000507096308143655,1.0514606330050047,False
2026-04-09,183.69590759277344,183.8657078609029,180.40972906189933,181.6283100364998,116428500,0.0100505046437155,0.0218038727187069,-0.0003482567483255001,0.4769226791128373,False
2026-04-10,188.4104156494141,189.77881591864653,184.08545448929232,184.0954373612556,160459500,0.0256647419010118,0.0222355021365308,0.0017117345310305448,1.0772415762371634,False
2026-04-13,189.0896148681641,189.4392135167764,185.52377876103736,185.81343445538195,133648200,0.0036048920990325,0.0218520822946304,0.00268099485139982,0.042279597668351473,False
2026-04-14,196.2812347412109,196.2812347412109,190.54792650193752,190.61783708872017,161307000,0.0380328654117831,0.0230662026159771,0.003758779512968235,1.4859006690192897,False
2026-04-15,198.63848876953125,200.166706463506,195.5121427945441,196.3111993145372,185338400,0.0120095740758319,0.0229899786835641,0.004711298083594681,0.3174546654736515,False
2026-04-16,198.1190948486328,199.6173486077875,195.58204328149,197.20015246424893,134012900,-0.0026147697967087,0.0228520092948116,0.005001049532364086,-0.33326694518726224,False
2026-04-17,201.44520568847656,201.46518667284232,199.03802288778024,199.66727910556,160324400,0.0167884415300048,0.0227035105521912,0.006350450031127945,0.4597523134090577,False
2026-04-20,201.82476806640625,201.9346406188145,197.6096795882359,199.7471876833392,119381400,0.0018841966312004,0.020798655272798,0.00808556542059388,-0.2981620065362631,False
2026-04-21,199.64732360839844,202.51397775047528,198.76834314349972,201.89470437258373,107945300,-0.0107887871189891,0.0210972306488254,0.0066949369642807,-0.8287212845276076,False
2026-04-22,202.26426696777344,202.26426696777344,198.7683413658613,200.7560302662893,107501000,0.0131078309094092,0.0210276312969988,0.007475587884895485,0.2678496186737679,False
2026-04-23,199.4075927734375,203.59271751351983,196.9904117933692,202.22431724671492,113561800,-0.0141234743890332,0.0213447649361378,0.005776262465227405,-0.9323005858251131,False
2026-04-24,208.0275421142578,210.70441481695207,199.57738430538976,199.72721882416832,214134400,0.0432277889769929,0.0198025984968693,0.010019580961967244,1.676962143138726,False
2026-04-27,216.3578338623047,216.5775789683675,207.13858324348888,209.4059296471886,187172400,0.0400441771478101,0.0194039782876396,0.013107988528449934,1.3881786621312913,False
2026-04-28,212.92184448242188,214.4800260296235,207.95762889823203,209.2461357291284,180275400,-0.0158810490868084,0.0195442761254946,0.01301534344848496,-1.4785092243758957,False
2026-04-29,209.00640869140625,212.47237042757808,207.33835459433345,212.4523894424142,123711800,-0.0183890751112616,0.0179626678535813,0.009301799248803413,-1.5415791566030739,False
2026-04-30,199.33767700195312,210.0551813566716,198.4686794524716,209.68560172993963,225239200,-0.0462604556003295,0.0218480540137703,0.006601733455335759,-2.419537640393396,True
2026-05-01,198.218978881836,202.7636852194425,196.8905253221648,201.0456862731779,128647000,-0.0056120756343829,0.0220047516432809,0.005854561854848654,-0.5210982461932427,False
2026-05-04,198.2489318847656,201.49514834231712,194.5132956232549,199.2677487020073,125368100,0.0001511106711304,0.0220199227017865,0.005791650866010079,-0.2561562214031776,False
2026-05-05,196.271240234375,200.00689171848023,195.8017861758556,199.06798360144137,113406600,-0.009975799776516,0.0222936474126491,0.005163383230395795,-0.6790805796238635,False
2026-05-06,207.5880584716797,208.0275486883452,198.3787906294548,199.65729931010404,188362800,0.0576590753886858,0.0249645017704756,0.00692898564362895,2.0320890122891644,True
2026-05-07,211.2537841796875,213.9506379507976,206.25960488465944,208.0974592073836,168307900,0.0176586540429921,0.0250723042110128,0.00730939311359278,0.4127766176693681,False
2026-05-08,214.9494781494141,217.5464575316693,212.642169707093,212.7820061205359,136421400,0.0174940959475695,0.0248228032901897,0.006900860815920664,0.426754182749191,False
2026-05-11,219.18453979492188,222.0412109151316,213.64099781886503,213.79081709888328,160685800,0.0197025909621606,0.0249708501531029,0.00770574575907707,0.4804339912148642,False
2026-05-12,220.52297973632807,223.48952345691532,214.6698009927987,218.2955800381889,159176600,0.0061064523193947,0.023928822689093,0.00610942510445765,-0.0001242344891587567,False
2026-05-13,225.56710815429688,227.5747627822776,221.3120728008497,224.6681467194947,150405400,0.0228734820470859,0.0241916723088816,0.00665262050302035,0.6705142718930726,False
2026-05-14,235.465576171875,236.2646326841873,229.0330706569892,229.58243343997336,180782900,0.0438825859788349,0.0254554190017752,0.008977488291797531,1.371224637261055,False
2026-05-15,225.0577087402344,231.23050718880447,223.9789641563916,229.49252726355343,180977600,-0.0442012272063221,0.0279967729169246,0.005928004854981185,-1.790536081070943,False
2026-05-18,222.0612030029297,229.7322553439391,218.1157890335498,229.60240180074675,146280900,-0.0133143883587801,0.0283167553559004,0.00516807560548216,-0.6527041580846601,False
2026-05-19,220.35317993164065,224.21866983705235,217.6563261548179,219.3643269423612,140948200,-0.0076916771060926,0.0282332448785825,0.005322931106126984,-0.4609674965874134,False
2026-05-20,223.20985412597656,225.8667612103758,220.2433103590018,222.9201831873553,184201600,0.0129640706579416,0.0282311767997338,0.0053157430935536045,0.27091777358923674,False
2026-05-21,219.25445556640625,227.1352699433697,217.6762930684293,222.03121805596584,203381800,-0.0177205373618404,0.028372640290698,0.005135889944913244,-0.805579849903752,False
2026-05-22,215.079330444336,220.75271088945505,214.54994865072536,220.642838333742,169275700,-0.0190423729875161,0.0273715609204793,0.0020223818466877943,-0.7695854429128782,False
2026-05-26,214.60987854003903,217.9260057479501,211.75320730356688,216.28791550863892,187202600,-0.0021826918622402,0.0258718653335445,-8.896160381472034e-05,-0.08092691545169829,False
2026-05-27,212.35250854492188,213.9006919249857,208.53694826896,213.87072806866348,167601200,-0.0105184813041866,0.0257269691572594,0.00017916678531636963,-0.41581454947577473,False
2026-05-28,214.0005798339844,215.2691056248748,210.9741084423121,211.03403615445995,143996000,0.007761016341909,0.025395995716038,0.0014866713579748995,0.24706040487996087,False
2026-05-29,210.8942108154297,217.6063892667686,210.88422794322287,214.33020874183248,289410600,-0.0145157037469924,0.023147213976368,0.0030739089506417543,-0.7599019353081609,False
2026-06-01,224.09881591796875,224.60821672379728,215.448893644638,215.47885750139108,212850700,0.0626124588791841,0.0265733741161199,0.0064851356763201045,2.1121639637330105,True
2026-06-02,222.56060791015625,232.0095863674792,221.0923180144813,226.91551751623652,193362900,-0.0068639720451515,0.0267073400725909,0.006134381540506008,-0.48669592517741617,False
2026-06-03,214.5,222.5606126707564,214.2602739078757,221.46188713313532,160907000,-0.0362175857886323,0.028146307497594,0.004822292239900194,-1.4580910136095353,False
2026-06-04,218.66000366210932,221.6000061035156,210.97000122070312,213.91000366210932,169022200,0.0193939564667102,0.0255461137921568,0.002909036293801414,0.6453005066457508,False
2026-06-05,205.1000061035156,214.8699951171875,204.3300018310547,214.52999877929688,219655500,-0.0620140735913813,0.0290910969060403,-0.0010746000879172564,-2.0947808774722048,True
2026-06-08,208.63999938964844,210.47000122070312,206.0,210.17999267578125,138372800,0.0172598399843351,0.029083273309266,-0.0010863128860789766,0.6308145811279415,False
2026-06-09,208.19000244140625,211.3999938964844,199.33999633789065,210.6199951171875,180962500,-0.002156810532777,0.0286686833648093,-0.002179282960825856,0.0007838667637049948,False
2026-06-10,200.4199981689453,207.22000122070312,199.9199981689453,204.42999267578125,161746600,-0.0373216973982588,0.0296364022121494,-0.004350690446708531,-1.1125171913760117,False
2026-06-11,204.8699951171875,205.66000366210932,199.5399932861328,201.4900054931641,158643200,0.0222033578929137,0.0296043647630562,-0.004384196654417141,0.8980957625718055,False
2026-06-12,205.19000244140625,207.07000732421875,203.44000244140625,204.8600006103516,112001800,0.0015620019126554,0.0274034892393247,-0.006500225857726115,0.2942044241144305,False
2026-06-15,212.4499969482422,212.7100067138672,208.33999633789065,208.9199981689453,149936700,0.03538181402824,0.0274189139166664,-0.0025210737959980114,1.3823628441095546,False
2026-06-16,207.41000366210932,211.4900054931641,207.2899932861328,211.17999267578125,125334200,-0.0237231977337269,0.0277315678202479,-0.003041514264745351,-0.7457812556086729,False
